LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30
355,Vector,404,30,Multiplicative0.005,2136352,5867,0,5.38256782868999,5.41985672148799,5.4366639877723,,5.2913518995707,5.27562970004513,5.27329345904525,5.35690160443399,5.35601000738994,5.24305903527771,5.19125599997985,5.25281902021272,5.33590764248183,5.3045964606591,5.37540032599304,5.34492420119316,5.36314950171753,5.40099623607809,5.38247547787562,5.36902624422988,5.31506645004971,5.20339873832108,5.22980822418139,5.21518806306309,5.21267006397942,5.20103765828791,5.2011506152229,5.15154266894074,5.14204386269582,5.13434941249679,5.20330713246717,5.17344833469425,5.28161064799148,5.34869496135799
355,Dist L1,404,30,Multiplicative0.005,490732,8569,20,5.37359464504283,5.41985672148799,5.42760062137491,,5.2913518995707,5.27562970004513,5.27329345904525,5.35690160443399,5.35601000738994,5.24305903527771,5.19125599997985,5.25281902021272,5.33590764248183,5.3045964606591,5.37540032599304,5.34492420119316,5.36314950171753,5.40099623607809,5.38247547787562,5.36902624422988,5.31506645004971,5.20339873832108,5.22980822418139,5.21518806306309,5.21267006397942,5.20103765828791,5.2011506152229,5.15154266894074,5.14204386269582,5.13434941249679,5.20330713246717,5.17344833469425,5.28161064799148,5.34869496135799
356,Naive,404,30,Multiplicative0.005,4314720,10680,356,5.39326941022138,5.42037126655415,5.44747312288692,,5.29547668029661,5.27678895053067,5.27414735715839,5.35967730560609,5.35545709443879,5.24520633166347,5.1934919056647,5.25688254145053,5.33746511425332,5.30382932404573,5.37757998361613,5.34946565651053,5.36363804004433,5.40352279105908,5.38261439929335,5.37061303230854,5.31238267971649,5.20870120550284,5.23358679229817,5.21441755765321,5.21269484744586,5.20380836954494,5.20393063492847,5.15304247840424,5.14096927818166,5.13162029478339,5.20417923358872,5.1764319658085,5.2828455814185,5.34779671920431
356,Oracle,404,30,Multiplicative0.005,0,0,0,5.38256782868999,5.42037126655415,5.4366639877723,,5.29547668029661,5.27678895053067,5.27414735715839,5.35967730560609,5.35545709443879,5.24520633166347,5.1934919056647,5.25688254145053,5.33746511425332,5.30382932404573,5.37757998361613,5.34946565651053,5.36363804004433,5.40352279105908,5.38261439929335,5.37061303230854,5.31238267971649,5.20870120550284,5.23358679229817,5.21441755765321,5.21269484744586,5.20380836954494,5.20393063492847,5.15304247840424,5.14096927818166,5.13162029478339,5.20417923358872,5.1764319658085,5.2828455814185,5.34779671920431
356,Value,404,30,Multiplicative0.005,491022,8925,20,5.38171774989015,5.42037126655415,5.43580536546694,,5.29547668029661,5.27678895053067,5.27414735715839,5.35967730560609,5.35545709443879,5.24520633166347,5.1934919056647,5.25688254145053,5.33746511425332,5.30382932404573,5.37757998361613,5.34946565651053,5.36363804004433,5.40352279105908,5.38261439929335,5.37061303230854,5.31238267971649,5.20870120550284,5.23358679229817,5.21441755765321,5.21269484744587,5.20380836954494,5.20393063492847,5.15304247840424,5.14096927818166,5.13162029478339,5.20417923358872,5.1764319658085,5.2828455814185,5.34779671920431
356,Oracle Vector,404,30,Multiplicative0.005,1659632,4669,0,5.38256782868999,5.42037126655415,5.4366639877723,,5.29547668029661,5.27678895053067,5.27414735715839,5.35967730560609,5.35545709443879,5.24520633166347,5.1934919056647,5.25688254145053,5.33746511425332,5.30382932404573,5.37757998361613,5.34946565651053,5.36363804004433,5.40352279105908,5.38261439929335,5.37061303230854,5.31238267971649,5.20870120550284,5.23358679229817,5.21441755765321,5.21269484744586,5.20380836954494,5.20393063492847,5.15304247840424,5.14096927818166,5.13162029478339,5.20417923358872,5.1764319658085,5.2828455814185,5.34779671920431
356,Vector,404,30,Multiplicative0.005,2157360,5928,0,5.38256782868999,5.42037126655415,5.4366639877723,,5.29547668029661,5.27678895053067,5.27414735715839,5.35967730560609,5.35545709443879,5.24520633166347,5.1934919056647,5.25688254145053,5.33746511425332,5.30382932404573,5.37757998361613,5.34946565651053,5.36363804004433,5.40352279105908,5.38261439929335,5.37061303230854,5.31238267971649,5.20870120550284,5.23358679229817,5.21441755765321,5.21269484744586,5.20380836954494,5.20393063492847,5.15304247840424,5.14096927818166,5.13162029478339,5.20417923358872,5.1764319658085,5.2828455814185,5.34779671920431
356,Dist L1,404,30,Multiplicative0.005,490780,8620,20,5.37359464504283,5.42037126655415,5.42760062137491,,5.29547668029661,5.27678895053067,5.27414735715839,5.35967730560609,5.35545709443879,5.24520633166347,5.1934919056647,5.25688254145053,5.33746511425332,5.30382932404573,5.37757998361613,5.34946565651053,5.36363804004433,5.40352279105908,5.38261439929335,5.37061303230854,5.31238267971649,5.20870120550284,5.23358679229817,5.21441755765321,5.21269484744586,5.20380836954494,5.20393063492847,5.15304247840424,5.14096927818166,5.13162029478339,5.20417923358872,5.1764319658085,5.2828455814185,5.34779671920431
357,Naive,404,30,Multiplicative0.005,4326840,10710,357,5.39420768668926,5.42131425797916,5.44842082926905,,5.29492127638362,5.27979089546003,5.27474927480332,5.3641329619165,5.35660957314818,5.25155937894114,5.20112866027136,5.2593590500966,5.33770883831627,5.30616354241868,5.37899355765604,5.3494352055278,5.36321313163636,5.40767750377293,5.38211944486544,5.37086222624184,5.31048581574474,5.20880936458342,5.23745298039459,5.21495691140986,5.21282511254211,5.20601312034,5.2037866238608,5.15392337569191,5.14175411445233,5.13043560026708,5.20449025464533,5.1805038930668,5.28232923169549,5.35503789067387
357,Oracle,404,30,Multiplicative0.005,0,0,0,5.38256782868999,5.42131425797916,5.4366639877723,,5.29492127638362,5.27979089546003,5.27474927480332,5.3641329619165,5.35660957314818,5.25155937894114,5.20112866027136,5.2593590500966,5.33770883831627,5.30616354241868,5.37899355765604,5.3494352055278,5.36321313163636,5.40767750377293,5.38211944486544,5.37086222624184,5.31048581574474,5.20880936458342,5.23745298039459,5.21495691140986,5.21282511254211,5.20601312034,5.2037866238608,5.15392337569191,5.14175411445233,5.13043560026708,5.20449025464533,5.1805038930668,5.28232923169549,5.35503789067387
357,Value,404,30,Multiplicative0.005,491044,8951,20,5.38171774989015,5.42131425797916,5.43580536546694,,5.29492127638362,5.27979089546003,5.27474927480332,5.3641329619165,5.35660957314818,5.25155937894114,5.20112866027136,5.2593590500966,5.33770883831627,5.30616354241868,5.37899355765604,5.3494352055278,5.36321313163636,5.40767750377292,5.38211944486544,5.37086222624184,5.31048581574474,5.20880936458341,5.23745298039459,5.21495691140986,5.21282511254211,5.20601312034,5.2037866238608,5.15392337569191,5.14175411445233,5.13043560026707,5.20449025464533,5.1805038930668,5.28232923169549,5.35503789067386
357,Oracle Vector,404,30,Multiplicative0.005,1685488,4743,1,5.39420768668926,5.42131425797916,5.44842082926905,,5.29492127638362,5.27979089546003,5.27474927480332,5.3641329619165,5.35660957314818,5.25155937894114,5.20112866027136,5.2593590500966,5.33770883831627,5.30616354241868,5.37899355765604,5.3494352055278,5.36321313163636,5.40767750377293,5.38211944486544,5.37086222624184,5.31048581574474,5.20880936458342,5.23745298039459,5.21495691140986,5.21282511254211,5.20601312034,5.2037866238608,5.15392337569191,5.14175411445233,5.13043560026708,5.20449025464533,5.1805038930668,5.28232923169549,5.35503789067387
357,Dist L1,404,30,Multiplicative0.005,490854,8705,20,5.37359464504283,5.42131425797916,5.42760062137491,,5.29492127638362,5.27979089546003,5.27474927480332,5.3641329619165,5.35660957314818,5.25155937894114,5.20112866027136,5.2593590500966,5.33770883831627,5.30616354241868,5.37899355765604,5.3494352055278,5.36321313163636,5.40767750377292,5.38211944486544,5.37086222624183,5.31048581574474,5.20880936458341,5.23745298039458,5.21495691140986,5.21282511254211,5.20601312034,5.2037866238608,5.15392337569191,5.14175411445233,5.13043560026708,5.20449025464533,5.1805038930668,5.28232923169549,5.35503789067386
357,Vector,404,30,Multiplicative0.005,2185640,6010,1,5.39420768668926,5.42131425797916,5.44842082926905,,5.29492127638362,5.27979089546003,5.27474927480332,5.3641329619165,5.35660957314818,5.25155937894114,5.20112866027136,5.2593590500966,5.33770883831627,5.30616354241868,5.37899355765604,5.3494352055278,5.36321313163636,5.40767750377293,5.38211944486544,5.37086222624184,5.31048581574474,5.20880936458342,5.23745298039459,5.21495691140986,5.21282511254211,5.20601312034,5.2037866238608,5.15392337569191,5.14175411445233,5.13043560026708,5.20449025464533,5.1805038930668,5.28232923169549,5.35503789067387
358,Naive,404,30,Multiplicative0.005,4338960,10740,358,5.39464096590801,5.42174971448042,5.44885846305282,,5.29680085231566,5.28032707744787,5.27332377928474,5.36486144900148,5.35788766980572,5.25322311751276,5.20526729890413,5.26180495829647,5.33779953654014,5.30863128254168,5.38036115148783,5.34816503572238,5.36497996158252,5.4074438509861,5.38242249615989,5.36997608061542,5.31189548654142,5.20935847938953,5.23938291693937,5.21352496690669,5.21154489077777,5.20640151194536,5.20590343720322,5.15246665906088,5.1408996387522,5.1304277775388,5.2024548844333,5.18331620382891,5.28303621919393,5.35666453841135
358,Oracle,404,30,Multiplicative0.005,0,0,0,5.38256782868999,5.42174971448042,5.4366639877723,,5.29680085231566,5.28032707744787,5.27332377928474,5.36486144900148,5.35788766980572,5.25322311751276,5.20526729890413,5.26180495829647,5.33779953654014,5.30863128254168,5.38036115148783,5.34816503572238,5.36497996158252,5.4074438509861,5.38242249615989,5.36997608061542,5.31189548654142,5.20935847938953,5.23938291693937,5.21352496690669,5.21154489077777,5.20640151194536,5.20590343720322,5.15246665906088,5.1408996387522,5.1304277775388,5.2024548844333,5.18331620382891,5.28303621919393,5.35666453841135
358,Oracle Vector,404,30,Multiplicative0.005,1685488,4743,1,5.39420768668926,5.42174971448042,5.44842082926905,,5.29680085231566,5.28032707744787,5.27332377928474,5.36486144900148,5.35788766980572,5.25322311751276,5.20526729890413,5.26180495829647,5.33779953654014,5.30863128254168,5.38036115148783,5.34816503572238,5.36497996158252,5.4074438509861,5.38242249615989,5.36997608061542,5.31189548654142,5.20935847938953,5.23938291693937,5.21352496690669,5.21154489077777,5.20640151194536,5.20590343720322,5.15246665906088,5.1408996387522,5.1304277775388,5.2024548844333,5.18331620382891,5.28303621919393,5.35666453841135
358,Value,404,30,Multiplicative0.005,491066,8976,20,5.38171774989015,5.42174971448042,5.43580536546694,,5.29680085231566,5.28032707744786,5.27332377928473,5.36486144900148,5.35788766980572,5.25322311751276,5.20526729890413,5.26180495829647,5.33779953654014,5.30863128254168,5.38036115148783,5.34816503572238,5.36497996158252,5.4074438509861,5.38242249615989,5.36997608061542,5.31189548654141,5.20935847938953,5.23938291693936,5.21352496690669,5.21154489077777,5.20640151194536,5.20590343720322,5.15246665906088,5.1408996387522,5.1304277775388,5.2024548844333,5.18331620382891,5.28303621919393,5.35666453841135
358,Vector,404,30,Multiplicative0.005,2185640,6010,1,5.39420768668926,5.42174971448042,5.44842082926905,,5.29680085231566,5.28032707744787,5.27332377928474,5.36486144900148,5.35788766980572,5.25322311751276,5.20526729890413,5.26180495829647,5.33779953654014,5.30863128254168,5.38036115148783,5.34816503572238,5.36497996158252,5.4074438509861,5.38242249615989,5.36997608061542,5.31189548654142,5.20935847938953,5.23938291693937,5.21352496690669,5.21154489077777,5.20640151194536,5.20590343720322,5.15246665906088,5.1408996387522,5.1304277775388,5.2024548844333,5.18331620382891,5.28303621919393,5.35666453841135
358,Dist L1,404,30,Multiplicative0.005,515140,8853,21,5.39464096590801,5.42174971448041,5.44885846305282,,5.29680085231566,5.28032707744786,5.27332377928473,5.36486144900148,5.35788766980572,5.25322311751276,5.20526729890413,5.26180495829647,5.33779953654014,5.30863128254168,5.38036115148783,5.34816503572238,5.36497996158252,5.4074438509861,5.38242249615989,5.36997608061542,5.31189548654141,5.20935847938953,5.23938291693936,5.21352496690669,5.21154489077777,5.20640151194536,5.20590343720322,5.15246665906088,5.1408996387522,5.1304277775388,5.2024548844333,5.18331620382891,5.28303621919393,5.35666453841135
359,Naive,404,30,Multiplicative0.005,4351080,10770,359,5.39438743923793,5.42149491380697,5.448602388376,,5.29636272716017,5.2790909526321,5.27258683488477,5.36384199196515,5.3569289031517,5.25564921188572,5.2045997954116,5.25871830135353,5.33805325542274,5.30842639210687,5.37870074434028,5.34534461259062,5.36334094895253,5.40845549743552,5.37981432083606,5.36878894349663,5.31148241543025,5.2095063968438,5.23909636536805,5.21420411032604,5.21156755721334,5.20525168842932,5.20870511409121,5.14996076078109,5.1421850846364,5.12796737210537,5.20227792958447,5.18447547901353,5.2861270648576,5.35857544032848
359,Oracle,404,30,Multiplicative0.005,0,0,0,5.38256782868999,5.42149491380697,5.4366639877723,,5.29636272716017,5.2790909526321,5.27258683488477,5.36384199196515,5.3569289031517,5.25564921188572,5.2045997954116,5.25871830135353,5.33805325542274,5.30842639210687,5.37870074434028,5.34534461259062,5.36334094895253,5.40845549743552,5.37981432083606,5.36878894349663,5.31148241543025,5.2095063968438,5.23909636536805,5.21420411032604,5.21156755721334,5.20525168842932,5.20870511409121,5.14996076078109,5.1421850846364,5.12796737210537,5.20227792958447,5.18447547901353,5.2861270648576,5.35857544032848
359,Oracle Vector,404,30,Multiplicative0.005,1685488,4743,1,5.39420768668926,5.42149491380697,5.44842082926905,,5.29636272716017,5.2790909526321,5.27258683488477,5.36384199196515,5.3569289031517,5.25564921188572,5.2045997954116,5.25871830135353,5.33805325542274,5.30842639210687,5.37870074434028,5.34534461259062,5.36334094895253,5.40845549743552,5.37981432083606,5.36878894349663,5.31148241543025,5.2095063968438,5.23909636536805,5.21420411032604,5.21156755721334,5.20525168842932,5.20870511409121,5.14996076078109,5.1421850846364,5.12796737210537,5.20227792958447,5.18447547901353,5.2861270648576,5.35857544032848
359,Vector,404,30,Multiplicative0.005,2185640,6010,1,5.39420768668926,5.42149491380697,5.44842082926905,,5.29636272716017,5.2790909526321,5.27258683488477,5.36384199196515,5.3569289031517,5.25564921188572,5.2045997954116,5.25871830135353,5.33805325542274,5.30842639210687,5.37870074434028,5.34534461259062,5.36334094895253,5.40845549743552,5.37981432083606,5.36878894349663,5.31148241543025,5.2095063968438,5.23909636536805,5.21420411032604,5.21156755721334,5.20525168842932,5.20870511409121,5.14996076078109,5.1421850846364,5.12796737210537,5.20227792958447,5.18447547901353,5.2861270648576,5.35857544032848
359,Value,404,30,Multiplicative0.005,491084,8996,20,5.38171774989015,5.42149491380697,5.43580536546694,,5.29636272716017,5.2790909526321,5.27258683488477,5.36384199196515,5.3569289031517,5.25564921188572,5.20459979541159,5.25871830135352,5.33805325542274,5.30842639210687,5.37870074434028,5.34534461259062,5.36334094895253,5.40845549743552,5.37981432083606,5.36878894349663,5.31148241543025,5.20950639684379,5.23909636536805,5.21420411032604,5.21156755721333,5.20525168842932,5.20870511409121,5.14996076078109,5.14218508463639,5.12796737210537,5.20227792958446,5.18447547901353,5.2861270648576,5.35857544032848
359,Dist L1,404,30,Multiplicative0.005,515140,8853,21,5.39464096590801,5.42149491380697,5.44885846305282,,5.29636272716017,5.2790909526321,5.27258683488477,5.36384199196515,5.3569289031517,5.25564921188572,5.2045997954116,5.25871830135353,5.33805325542274,5.30842639210687,5.37870074434028,5.34534461259062,5.36334094895253,5.40845549743552,5.37981432083606,5.36878894349663,5.31148241543025,5.20950639684379,5.23909636536805,5.21420411032604,5.21156755721334,5.20525168842932,5.20870511409121,5.14996076078109,5.14218508463639,5.12796737210537,5.20227792958446,5.18447547901353,5.2861270648576,5.35857544032848
360,Naive,404,30,Multiplicative0.005,4363200,10800,360,5.39447065428289,5.42157854701798,5.44868643975307,,5.29443789994185,5.27712783836993,5.27281631244276,5.36469171407454,5.35816077632209,5.25770005743385,5.20341149440621,5.2568668308706,5.33812274248402,5.30938689632242,5.3782258009235,5.34653072934594,5.36396370264646,5.40882941569521,5.37883447086146,5.36765740758135,5.31256346498758,5.21086098766097,5.24340566900957,5.209344803977,5.21335604376387,5.2055163561517,5.21436869985714,5.15111696520379,5.14049256583313,5.12766319024627,5.20151148356415,5.18704232444666,5.28705065112061,5.36065525964949
360,Oracle,404,30,Multiplicative0.005,0,0,0,5.38256782868999,5.42157854701798,5.4366639877723,,5.29443789994185,5.27712783836993,5.27281631244276,5.36469171407454,5.35816077632209,5.25770005743385,5.20341149440621,5.2568668308706,5.33812274248402,5.30938689632242,5.3782258009235,5.34653072934594,5.36396370264646,5.40882941569521,5.37883447086146,5.36765740758135,5.31256346498758,5.21086098766097,5.24340566900957,5.209344803977,5.21335604376387,5.2055163561517,5.21436869985714,5.15111696520379,5.14049256583313,5.12766319024627,5.20151148356415,5.18704232444666,5.28705065112061,5.36065525964949
