LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10
941,Value,5800,10,Multiplicative0.17,6391730,15919,55,0.120396829,0.14130988,0.169716011,,-4.627715812,-3.335463967,-2.10496758,-0.920899413,-0.243289903,0.643520125,0.091372876,-0.676381139,-1.325058395,-2.181951211
941,Vector,5800,10,Multiplicative0.17,67883200,14009,1,0.119812229,0.14130988,0.168891938,,-4.627715812,-3.335463967,-2.10496758,-0.920899413,-0.243289903,0.643520125,0.091372876,-0.676381139,-1.325058395,-2.181951211
941,Oracle Vector,5800,10,Multiplicative0.17,68057200,14026,1,0.119812229,0.14130988,0.168891938,,-4.627715812,-3.335463967,-2.10496758,-0.920899413,-0.243289903,0.643520125,0.091372876,-0.676381139,-1.325058395,-2.181951211
941,Dist L1,5800,10,Multiplicative0.17,6391880,16133,55,0.120396829,0.14130988,0.169716011,,-4.627715812,-3.335463967,-2.10496758,-0.920899413,-0.243289903,0.643520125,0.091372876,-0.676381139,-1.325058395,-2.181951211
942,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.140087787,0.168891938,,-4.632856133,-3.337379573,-2.108311416,-0.918962855,-0.245664004,0.641506486,0.080492056,-0.684069372,-1.32468636,-2.176968677
942,Oracle Vector,5800,10,Multiplicative0.17,68057200,14026,1,0.119812229,0.140087787,0.168891938,,-4.632856133,-3.337379573,-2.108311416,-0.918962855,-0.245664004,0.641506486,0.080492056,-0.684069372,-1.32468636,-2.176968677
942,Value,5800,10,Multiplicative0.17,6391748,15939,55,0.120396829,0.140087787,0.169716011,,-4.632856133,-3.337379573,-2.108311416,-0.918962855,-0.245664004,0.641506486,0.080492056,-0.684069372,-1.32468636,-2.176968677
942,Vector,5800,10,Multiplicative0.17,67964400,14026,1,0.119812229,0.140087787,0.168891938,,-4.632856133,-3.337379573,-2.108311416,-0.918962855,-0.245664004,0.641506486,0.080492056,-0.684069372,-1.32468636,-2.176968677
942,Dist L1,5800,10,Multiplicative0.17,6391892,16148,55,0.120396829,0.140087787,0.169716011,,-4.632856133,-3.337379573,-2.108311416,-0.918962855,-0.245664004,0.641506486,0.080492056,-0.684069372,-1.32468636,-2.176968677
943,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.142078591,0.168891938,,-4.639865224,-3.340459133,-2.107078744,-0.917377089,-0.244991649,0.64182964,0.090465025,-0.692506647,-1.336194511,-2.171975287
943,Vector,5800,10,Multiplicative0.17,67999200,14033,1,0.119812229,0.142078591,0.168891938,,-4.639865224,-3.340459133,-2.107078744,-0.917377089,-0.244991649,0.64182964,0.090465025,-0.692506647,-1.336194511,-2.171975287
943,Value,5800,10,Multiplicative0.17,6391768,15964,55,0.120396829,0.142078591,0.169716011,,-4.639865224,-3.340459133,-2.107078744,-0.917377089,-0.244991649,0.64182964,0.090465025,-0.692506647,-1.336194511,-2.171975287
943,Oracle Vector,5800,10,Multiplicative0.17,68126800,14041,1,0.119812229,0.142078591,0.168891938,,-4.639865224,-3.340459133,-2.107078744,-0.917377089,-0.244991649,0.64182964,0.090465025,-0.692506647,-1.336194511,-2.171975287
943,Dist L1,5800,10,Multiplicative0.17,6391916,16178,55,0.120396829,0.142078591,0.169716011,,-4.639865224,-3.340459133,-2.107078744,-0.917377089,-0.244991649,0.64182964,0.090465025,-0.692506647,-1.336194511,-2.171975287
944,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.144500783,0.168891938,,-4.645564099,-3.341898821,-2.112374277,-0.917846808,-0.246519751,0.644475397,0.084257782,-0.695200363,-1.347233624,-2.173230483
944,Oracle Vector,5800,10,Multiplicative0.17,68196400,14056,1,0.119812229,0.144500783,0.168891938,,-4.645564099,-3.341898821,-2.112374277,-0.917846808,-0.246519751,0.644475397,0.084257782,-0.695200363,-1.347233624,-2.173230483
944,Value,5800,10,Multiplicative0.17,6391794,15997,55,0.120396829,0.144500783,0.169716011,,-4.645564099,-3.341898821,-2.112374277,-0.917846808,-0.246519751,0.644475397,0.084257782,-0.695200363,-1.347233624,-2.173230483
944,Vector,5800,10,Multiplicative0.17,68068800,14048,1,0.119812229,0.144500783,0.168891938,,-4.645564099,-3.341898821,-2.112374277,-0.917846808,-0.246519751,0.644475397,0.084257782,-0.695200363,-1.347233624,-2.173230483
944,Dist L1,5800,10,Multiplicative0.17,6391938,16205,55,0.120396829,0.144500783,0.169716011,,-4.645564099,-3.341898821,-2.112374277,-0.917846808,-0.246519751,0.644475397,0.084257782,-0.695200363,-1.347233624,-2.173230483
945,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.147285953,0.168891938,,-4.652795675,-3.34416755,-2.114037012,-0.917003279,-0.248476088,0.64530612,0.094085372,-0.701185408,-1.358909396,-2.181824066
945,Value,5800,10,Multiplicative0.17,6391820,16028,55,0.120396829,0.147285953,0.169716011,,-4.652795675,-3.34416755,-2.114037012,-0.917003279,-0.248476088,0.64530612,0.094085372,-0.701185408,-1.358909396,-2.181824066
945,Vector,5800,10,Multiplicative0.17,68173200,14070,1,0.119812229,0.147285953,0.168891938,,-4.652795675,-3.34416755,-2.114037012,-0.917003279,-0.248476088,0.64530612,0.094085372,-0.701185408,-1.358909396,-2.181824066
945,Oracle Vector,5800,10,Multiplicative0.17,68289200,14075,1,0.119812229,0.147285953,0.168891938,,-4.652795675,-3.34416755,-2.114037012,-0.917003279,-0.248476088,0.64530612,0.094085372,-0.701185408,-1.358909396,-2.181824066
945,Dist L1,5800,10,Multiplicative0.17,6391966,16240,55,0.120396829,0.147285953,0.169716011,,-4.652795675,-3.34416755,-2.114037012,-0.917003279,-0.248476088,0.64530612,0.094085372,-0.701185408,-1.358909396,-2.181824066
946,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.14845292,0.168891938,,-4.658967302,-3.34979738,-2.114668109,-0.918090149,-0.248536733,0.646567665,0.093281039,-0.701662978,-1.364859335,-2.189174936
946,Vector,5800,10,Multiplicative0.17,68254400,14086,1,0.119812229,0.14845292,0.168891938,,-4.658967302,-3.34979738,-2.114668109,-0.918090149,-0.248536733,0.646567665,0.093281039,-0.701662978,-1.364859335,-2.189174936
946,Oracle Vector,5800,10,Multiplicative0.17,68370400,14092,1,0.119812229,0.14845292,0.168891938,,-4.658967302,-3.34979738,-2.114668109,-0.918090149,-0.248536733,0.646567665,0.093281039,-0.701662978,-1.364859335,-2.189174936
946,Value,5800,10,Multiplicative0.17,6507830,16074,56,0.123215923,0.14845292,0.173689916,,-4.658967302,-3.34979738,-2.114668109,-0.918090149,-0.248536733,0.646567665,0.093281039,-0.701662978,-1.364859335,-2.189174936
946,Dist L1,5800,10,Multiplicative0.17,6507976,16286,56,0.123215923,0.14845292,0.173689916,,-4.658967302,-3.34979738,-2.114668109,-0.918090149,-0.248536733,0.646567665,0.093281039,-0.701662978,-1.364859335,-2.189174936
947,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.149651624,0.168891938,,-4.664020667,-3.355119567,-2.119525078,-0.923023611,-0.247570213,0.647454658,0.087326602,-0.709637305,-1.369413933,-2.193341186
947,Oracle Vector,5800,10,Multiplicative0.17,68393600,14097,1,0.119812229,0.149651624,0.168891938,,-4.664020667,-3.355119567,-2.119525078,-0.923023611,-0.247570213,0.647454658,0.087326602,-0.709637305,-1.369413933,-2.193341186
947,Value,5800,10,Multiplicative0.17,6507830,16074,56,0.123215923,0.149651624,0.173689916,,-4.664020667,-3.355119567,-2.119525078,-0.923023611,-0.247570213,0.647454658,0.087326602,-0.709637305,-1.369413933,-2.193341186
947,Vector,5800,10,Multiplicative0.17,68335600,14102,1,0.119812229,0.149651624,0.168891938,,-4.664020667,-3.355119567,-2.119525078,-0.923023611,-0.247570213,0.647454658,0.087326602,-0.709637305,-1.369413933,-2.193341186
947,Dist L1,5800,10,Multiplicative0.17,6507976,16286,56,0.123215923,0.149651624,0.173689916,,-4.664020667,-3.355119567,-2.119525078,-0.923023611,-0.247570213,0.647454658,0.087326602,-0.709637305,-1.369413933,-2.193341186
948,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.152317615,0.168891938,,-4.669080477,-3.361741796,-2.122732563,-0.923374091,-0.247821892,0.648325827,0.078135184,-0.717806067,-1.366918761,-2.207996458
948,Value,5800,10,Multiplicative0.17,6507836,16081,56,0.123215923,0.152317615,0.173689916,,-4.669080477,-3.361741796,-2.122732563,-0.923374091,-0.247821892,0.648325827,0.078135184,-0.717806067,-1.366918761,-2.207996458
948,Oracle Vector,5800,10,Multiplicative0.17,68486400,14117,1,0.119812229,0.152317615,0.168891938,,-4.669080477,-3.361741796,-2.122732563,-0.923374091,-0.247821892,0.648325827,0.078135184,-0.717806067,-1.366918761,-2.207996458
948,Vector,5800,10,Multiplicative0.17,68405200,14116,1,0.119812229,0.152317615,0.168891938,,-4.669080477,-3.361741796,-2.122732563,-0.923374091,-0.247821892,0.648325827,0.078135184,-0.717806067,-1.366918761,-2.207996458
948,Dist L1,5800,10,Multiplicative0.17,6507982,16293,56,0.123215923,0.152317615,0.173689916,,-4.669080477,-3.361741796,-2.122732563,-0.923374091,-0.247821892,0.648325827,0.078135184,-0.717806067,-1.366918761,-2.207996458
949,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.151767189,0.168891938,,-4.676658987,-3.366684303,-2.125992457,-0.925785218,-0.245325013,0.646519191,0.083219375,-0.719845281,-1.373622779,-2.215575952
949,Oracle Vector,5800,10,Multiplicative0.17,68532800,14126,1,0.119812229,0.151767189,0.168891938,,-4.676658987,-3.366684303,-2.125992457,-0.925785218,-0.245325013,0.646519191,0.083219375,-0.719845281,-1.373622779,-2.215575952
949,Value,5800,10,Multiplicative0.17,6507850,16097,56,0.123215923,0.151767189,0.173689916,,-4.676658987,-3.366684303,-2.125992457,-0.925785218,-0.245325013,0.646519191,0.083219375,-0.719845281,-1.373622779,-2.215575952
949,Vector,5800,10,Multiplicative0.17,68509600,14136,1,0.119812229,0.151767189,0.168891938,,-4.676658987,-3.366684303,-2.125992457,-0.925785218,-0.245325013,0.646519191,0.083219375,-0.719845281,-1.373622779,-2.215575952
949,Dist L1,5800,10,Multiplicative0.17,6507996,16309,56,0.123215923,0.151767189,0.173689916,,-4.676658987,-3.366684303,-2.125992457,-0.925785218,-0.245325013,0.646519191,0.083219375,-0.719845281,-1.373622779,-2.215575952
950,Value,5800,10,Multiplicative0.17,6507854,16102,56,0.123215923,0.154854977,0.173689916,,-4.682099107,-3.370305806,-2.126748632,-0.924818373,-0.244123603,0.648279794,0.078588035,-0.721801619,-1.382887085,-2.218295262
950,Oracle Vector,5800,10,Multiplicative0.17,68590800,14138,1,0.119812229,0.154854977,0.168891938,,-4.682099107,-3.370305806,-2.126748632,-0.924818373,-0.244123603,0.648279794,0.078588035,-0.721801619,-1.382887085,-2.218295262
950,Vector,5800,10,Multiplicative0.17,68590800,14152,1,0.119812229,0.154854977,0.168891938,,-4.682099107,-3.370305806,-2.126748632,-0.924818373,-0.244123603,0.648279794,0.078588035,-0.721801619,-1.382887085,-2.218295262
950,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.154854977,0.168891938,,-4.682099107,-3.370305806,-2.126748632,-0.924818373,-0.244123603,0.648279794,0.078588035,-0.721801619,-1.382887085,-2.218295262
950,Dist L1,5800,10,Multiplicative0.17,6508008,16324,56,0.123215923,0.154854977,0.173689916,,-4.682099107,-3.370305806,-2.126748632,-0.924818373,-0.244123603,0.648279794,0.078588035,-0.721801619,-1.382887085,-2.218295262
951,Value,5800,10,Multiplicative0.17,6507868,16119,56,0.123215923,0.154795949,0.173689916,,-4.68794808,-3.374579522,-2.131659671,-0.928303947,-0.244246988,0.64985215,0.073308684,-0.722875169,-1.378907201,-2.231900135
951,Vector,5800,10,Multiplicative0.17,68695200,14175,1,0.119812229,0.154795949,0.168891938,,-4.68794808,-3.374579522,-2.131659671,-0.928303947,-0.244246988,0.64985215,0.073308684,-0.722875169,-1.378907201,-2.231900135
951,Oracle Vector,5800,10,Multiplicative0.17,68648800,14151,1,0.119812229,0.154795949,0.168891938,,-4.68794808,-3.374579522,-2.131659671,-0.928303947,-0.244246988,0.64985215,0.073308684,-0.722875169,-1.378907201,-2.231900135
951,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.154795949,0.168891938,,-4.68794808,-3.374579522,-2.131659671,-0.928303947,-0.244246988,0.64985215,0.073308684,-0.722875169,-1.378907201,-2.231900135
951,Dist L1,5800,10,Multiplicative0.17,6508024,16342,56,0.123215923,0.154795949,0.173689916,,-4.68794808,-3.374579522,-2.131659671,-0.928303947,-0.244246988,0.64985215,0.073308684,-0.722875169,-1.378907201,-2.231900135
952,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.153024102,0.168891938,,-4.695509626,-3.377816615,-2.1382697,-0.930691168,-0.244305035,0.651371596,0.06782041,-0.725145376,-1.374441184,-2.2353873
952,Vector,5800,10,Multiplicative0.17,68822800,14201,1,0.119812229,0.153024102,0.168891938,,-4.695509626,-3.377816615,-2.1382697,-0.930691168,-0.244305035,0.651371596,0.06782041,-0.725145376,-1.374441184,-2.2353873
952,Value,5800,10,Multiplicative0.17,6507882,16136,56,0.123215923,0.153024102,0.173689916,,-4.695509626,-3.377816615,-2.1382697,-0.930691168,-0.244305035,0.651371596,0.06782041,-0.725145376,-1.374441184,-2.2353873
952,Oracle Vector,5800,10,Multiplicative0.17,68764800,14174,1,0.119812229,0.153024102,0.168891938,,-4.695509626,-3.377816615,-2.1382697,-0.930691168,-0.244305035,0.651371596,0.06782041,-0.725145376,-1.374441184,-2.2353873
952,Dist L1,5800,10,Multiplicative0.17,6508028,16347,56,0.123215923,0.153024102,0.173689916,,-4.695509626,-3.377816615,-2.1382697,-0.930691168,-0.244305035,0.651371596,0.06782041,-0.725145376,-1.374441184,-2.2353873
953,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.153997154,0.168891938,,-4.701235447,-3.384513707,-2.13980432,-0.935072729,-0.245356768,0.65227764,0.045465313,-0.731512731,-1.369753596,-2.245189762
953,Value,5800,10,Multiplicative0.17,6507900,16157,56,0.123215923,0.153997154,0.173689916,,-4.701235447,-3.384513707,-2.13980432,-0.935072729,-0.245356768,0.65227764,0.045465313,-0.731512731,-1.369753596,-2.245189762
953,Oracle Vector,5800,10,Multiplicative0.17,68880800,14198,1,0.119812229,0.153997154,0.168891938,,-4.701235447,-3.384513707,-2.13980432,-0.935072729,-0.245356768,0.65227764,0.045465313,-0.731512731,-1.369753596,-2.245189762
953,Vector,5800,10,Multiplicative0.17,68904000,14218,1,0.119812229,0.153997154,0.168891938,,-4.701235447,-3.384513707,-2.13980432,-0.935072729,-0.245356768,0.65227764,0.045465313,-0.731512731,-1.369753596,-2.245189762
953,Dist L1,5800,10,Multiplicative0.17,6508050,16374,56,0.123215923,0.153997154,0.173689916,,-4.701235447,-3.384513707,-2.13980432,-0.935072729,-0.245356768,0.65227764,0.045465313,-0.731512731,-1.369753596,-2.245189762
954,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.157842154,0.168891938,,-4.707846356,-3.388306938,-2.143184913,-0.933567973,-0.24387783,0.65263982,0.039948985,-0.73413408,-1.381187819,-2.25604349
954,Value,5800,10,Multiplicative0.17,6507912,16172,56,0.123215923,0.157842154,0.173689916,,-4.707846356,-3.388306938,-2.143184913,-0.933567973,-0.24387783,0.65263982,0.039948985,-0.73413408,-1.381187819,-2.25604349
954,Vector,5800,10,Multiplicative0.17,68996800,14236,1,0.119812229,0.157842154,0.168891938,,-4.707846356,-3.388306938,-2.143184913,-0.933567973,-0.24387783,0.65263982,0.039948985,-0.73413408,-1.381187819,-2.25604349
954,Oracle Vector,5800,10,Multiplicative0.17,68996800,14223,1,0.119812229,0.157842154,0.168891938,,-4.707846356,-3.388306938,-2.143184913,-0.933567973,-0.24387783,0.65263982,0.039948985,-0.73413408,-1.381187819,-2.25604349
954,Dist L1,5800,10,Multiplicative0.17,6508064,16392,56,0.123215923,0.157842154,0.173689916,,-4.707846356,-3.388306938,-2.143184913,-0.933567973,-0.24387783,0.65263982,0.039948985,-0.73413408,-1.381187819,-2.25604349
955,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.156665473,0.168891938,,-4.714923596,-3.395633296,-2.147572493,-0.934724943,-0.246072842,0.652863798,0.029800668,-0.737670178,-1.385004379,-2.257642791
955,Value,5800,10,Multiplicative0.17,6507928,16192,56,0.123215923,0.156665473,0.173689916,,-4.714923596,-3.395633296,-2.147572493,-0.934724943,-0.246072842,0.652863798,0.029800668,-0.737670178,-1.385004379,-2.257642791
955,Vector,5800,10,Multiplicative0.17,69089600,14254,1,0.119812229,0.156665473,0.168891938,,-4.714923596,-3.395633296,-2.147572493,-0.934724943,-0.246072842,0.652863798,0.029800668,-0.737670178,-1.385004379,-2.257642791
955,Oracle Vector,5800,10,Multiplicative0.17,68996800,14223,1,0.119812229,0.156665473,0.168891938,,-4.714923596,-3.395633296,-2.147572493,-0.934724943,-0.246072842,0.652863798,0.029800668,-0.737670178,-1.385004379,-2.257642791
955,Dist L1,5800,10,Multiplicative0.17,6508076,16406,56,0.123215923,0.156665473,0.173689916,,-4.714923596,-3.395633296,-2.147572493,-0.934724943,-0.246072842,0.652863798,0.029800668,-0.737670178,-1.385004379,-2.257642791
956,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.155835428,0.168891938,,-4.721491742,-3.399110205,-2.147842413,-0.939917442,-0.243840567,0.652799671,0.031070999,-0.740574258,-1.392043407,-2.253502764
956,Vector,5800,10,Multiplicative0.17,69170800,14271,1,0.119812229,0.155835428,0.168891938,,-4.721491742,-3.399110205,-2.147842413,-0.939917442,-0.243840567,0.652799671,0.031070999,-0.740574258,-1.392043407,-2.253502764
956,Value,5800,10,Multiplicative0.17,6507942,16208,56,0.123215923,0.155835428,0.173689916,,-4.721491742,-3.399110205,-2.147842413,-0.939917442,-0.243840567,0.652799671,0.031070999,-0.740574258,-1.392043407,-2.253502764
956,Oracle Vector,5800,10,Multiplicative0.17,69054800,14235,1,0.119812229,0.155835428,0.168891938,,-4.721491742,-3.399110205,-2.147842413,-0.939917442,-0.243840567,0.652799671,0.031070999,-0.740574258,-1.392043407,-2.253502764
956,Dist L1,5800,10,Multiplicative0.17,6508094,16428,56,0.123215923,0.155835428,0.173689916,,-4.721491742,-3.399110205,-2.147842413,-0.939917442,-0.243840567,0.652799671,0.031070999,-0.740574258,-1.392043407,-2.253502764
957,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.155708644,0.168891938,,-4.729691276,-3.403046399,-2.154091537,-0.940282643,-0.245511781,0.652063642,0.004039542,-0.744446254,-1.397347116,-2.255460728
957,Value,5800,10,Multiplicative0.17,6507956,16224,56,0.123215923,0.155708644,0.173689916,,-4.729691276,-3.403046399,-2.154091537,-0.940282643,-0.245511781,0.652063642,0.004039542,-0.744446254,-1.397347116,-2.255460728
957,Vector,5800,10,Multiplicative0.17,69275200,14293,1,0.119812229,0.155708644,0.168891938,,-4.729691276,-3.403046399,-2.154091537,-0.940282643,-0.245511781,0.652063642,0.004039542,-0.744446254,-1.397347116,-2.255460728
957,Oracle Vector,5800,10,Multiplicative0.17,69147600,14254,1,0.119812229,0.155708644,0.168891938,,-4.729691276,-3.403046399,-2.154091537,-0.940282643,-0.245511781,0.652063642,0.004039542,-0.744446254,-1.397347116,-2.255460728
957,Dist L1,5800,10,Multiplicative0.17,6508112,16449,56,0.123215923,0.155708644,0.173689916,,-4.729691276,-3.403046399,-2.154091537,-0.940282643,-0.245511781,0.652063642,0.004039542,-0.744446254,-1.397347116,-2.255460728
958,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.154075219,0.168891938,,-4.735382116,-3.407316292,-2.155190457,-0.940773353,-0.242963095,0.652455242,-0.001028823,-0.740556066,-1.396071302,-2.254597012
958,Value,5800,10,Multiplicative0.17,6507964,16234,56,0.123215923,0.154075219,0.173689916,,-4.735382116,-3.407316292,-2.155190457,-0.940773353,-0.242963095,0.652455242,-0.001028823,-0.740556066,-1.396071302,-2.254597012
958,Oracle Vector,5800,10,Multiplicative0.17,69182400,14262,1,0.119812229,0.154075219,0.168891938,,-4.735382116,-3.407316292,-2.155190457,-0.940773353,-0.242963095,0.652455242,-0.001028823,-0.740556066,-1.396071302,-2.254597012
958,Vector,5800,10,Multiplicative0.17,69368000,14312,1,0.119812229,0.154075219,0.168891938,,-4.735382116,-3.407316292,-2.155190457,-0.940773353,-0.242963095,0.652455242,-0.001028823,-0.740556066,-1.396071302,-2.254597012
958,Dist L1,5800,10,Multiplicative0.17,6508120,16458,56,0.123215923,0.154075219,0.173689916,,-4.735382116,-3.407316292,-2.155190457,-0.940773353,-0.242963095,0.652455242,-0.001028823,-0.740556066,-1.396071302,-2.254597012
