LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4
1035,Oracle Vector,102,4,Additive0.015,102816,1223,16,4.03716825373908,4.04762408846417,4.06716825373908,,3.98855397945965,3.97952414113283,3.98141226625917,3.99704670873523
1035,Vector,102,4,Additive0.015,125256,1497,22,4.03716825373908,4.04762408846417,4.06716825373908,,3.98855397945965,3.97952414113283,3.98141226625917,3.99704670873523
1035,Value,102,4,Additive0.015,20760,1743,24,4.03573144365337,4.04762408846417,4.06573144365337,,3.98855397945965,3.97952414113283,3.98141226625917,3.99704670873523
1035,Dist L1,102,4,Additive0.015,20840,1844,24,4.03627408868923,4.04762408846417,4.06627408868923,,3.98855397945965,3.97952414113283,3.98141226625917,3.99704670873523
1036,Oracle,102,4,Additive0.015,10608,104,13,4.0412308596484,4.04813777196992,4.0712308596484,,3.98826339714089,3.98045376501921,3.9824531924827,3.99691871478895
1036,Oracle Vector,102,4,Additive0.015,102816,1223,16,4.03716825373908,4.04813777196992,4.06716825373908,,3.98826339714089,3.98045376501921,3.9824531924827,3.99691871478895
1036,Value,102,4,Additive0.015,20760,1743,24,4.03573144365337,4.04813777196992,4.06573144365337,,3.98826339714089,3.98045376501921,3.9824531924827,3.99691871478895
1036,Vector,102,4,Additive0.015,125664,1502,22,4.03716825373908,4.04813777196992,4.06716825373908,,3.98826339714089,3.98045376501921,3.9824531924827,3.99691871478895
1036,Dist L1,102,4,Additive0.015,20840,1844,24,4.03627408868923,4.04813777196992,4.06627408868923,,3.98826339714089,3.98045376501921,3.9824531924827,3.99691871478895
1037,Oracle,102,4,Additive0.015,10608,104,13,4.0412308596484,4.0481304212784,4.0712308596484,,3.98787756445756,3.98082357566933,3.98227241834347,3.99684103866696
1037,Oracle Vector,102,4,Additive0.015,102816,1223,16,4.03716825373908,4.0481304212784,4.06716825373908,,3.98787756445756,3.98082357566933,3.98227241834347,3.99684103866696
1037,Value,102,4,Additive0.015,20760,1743,24,4.03573144365337,4.0481304212784,4.06573144365337,,3.98787756445756,3.98082357566933,3.98227241834347,3.99684103866696
1037,Vector,102,4,Additive0.015,126072,1507,22,4.03716825373908,4.0481304212784,4.06716825373908,,3.98787756445756,3.98082357566933,3.98227241834347,3.99684103866696
1037,Dist L1,102,4,Additive0.015,20844,1849,24,4.03627408868923,4.0481304212784,4.06627408868923,,3.98787756445756,3.98082357566933,3.98227241834347,3.99684103866696
1038,Oracle,102,4,Additive0.015,10608,104,13,4.0412308596484,4.0483183798986,4.0712308596484,,3.98812224832442,3.98127234328004,3.9816325678414,3.9968312247504
1038,Value,102,4,Additive0.015,20760,1743,24,4.03573144365337,4.0483183798986,4.06573144365337,,3.98812224832442,3.98127234328004,3.9816325678414,3.9968312247504
1038,Oracle Vector,102,4,Additive0.015,102816,1223,16,4.03716825373908,4.0483183798986,4.06716825373908,,3.98812224832442,3.98127234328004,3.9816325678414,3.9968312247504
1038,Vector,102,4,Additive0.015,126480,1512,22,4.03716825373908,4.0483183798986,4.06716825373908,,3.98812224832442,3.98127234328004,3.9816325678414,3.9968312247504
1038,Dist L1,102,4,Additive0.015,20844,1849,24,4.03627408868923,4.0483183798986,4.06627408868923,,3.98812224832442,3.98127234328004,3.9816325678414,3.9968312247504
1039,Oracle,102,4,Additive0.015,10608,104,13,4.0412308596484,4.04813660756893,4.0712308596484,,3.9874468471461,3.98145855380887,3.98142772335846,3.99655171493095
1039,Oracle Vector,102,4,Additive0.015,103224,1228,16,4.03716825373908,4.04813660756893,4.06716825373908,,3.9874468471461,3.98145855380887,3.98142772335846,3.99655171493095
1039,Value,102,4,Additive0.015,20764,1748,24,4.03573144365337,4.04813660756893,4.06573144365337,,3.9874468471461,3.98145855380887,3.98142772335846,3.99655171493095
1039,Vector,102,4,Additive0.015,127092,1520,22,4.03716825373908,4.04813660756893,4.06716825373908,,3.9874468471461,3.98145855380887,3.98142772335846,3.99655171493095
1039,Dist L1,102,4,Additive0.015,20848,1854,24,4.03627408868923,4.04813660756893,4.06627408868923,,3.9874468471461,3.98145855380887,3.98142772335846,3.99655171493095
1040,Oracle,102,4,Additive0.015,10608,104,13,4.0412308596484,4.04844198453832,4.0712308596484,,3.98763515440444,3.9824899411092,3.98111696657423,3.99625199939086
1040,Oracle Vector,102,4,Additive0.015,103224,1228,16,4.03716825373908,4.04844198453832,4.06716825373908,,3.98763515440444,3.9824899411092,3.98111696657423,3.99625199939086
1040,Value,102,4,Additive0.015,20764,1748,24,4.03573144365337,4.04844198453832,4.06573144365337,,3.98763515440444,3.9824899411092,3.98111696657423,3.99625199939086
1040,Vector,102,4,Additive0.015,127500,1525,22,4.03716825373908,4.04844198453832,4.06716825373908,,3.98763515440444,3.9824899411092,3.98111696657423,3.99625199939086
1040,Dist L1,102,4,Additive0.015,20848,1854,24,4.03627408868923,4.04844198453832,4.06627408868923,,3.98763515440444,3.9824899411092,3.98111696657423,3.99625199939086
1041,Oracle,102,4,Additive0.015,10608,104,13,4.0412308596484,4.04874590900068,4.0712308596484,,3.98768775498706,3.98316923072315,3.98148216904216,3.99665321581416
1041,Oracle Vector,102,4,Additive0.015,103224,1228,16,4.03716825373908,4.04874590900068,4.06716825373908,,3.98768775498706,3.98316923072315,3.98148216904216,3.99665321581416
1041,Value,102,4,Additive0.015,20764,1748,24,4.03573144365337,4.04874590900068,4.06573144365337,,3.98768775498706,3.98316923072315,3.98148216904216,3.99665321581416
1041,Vector,102,4,Additive0.015,127500,1525,22,4.03716825373908,4.04874590900068,4.06716825373908,,3.98768775498706,3.98316923072315,3.98148216904216,3.99665321581416
1041,Dist L1,102,4,Additive0.015,20848,1854,24,4.03627408868923,4.04874590900068,4.06627408868923,,3.98768775498706,3.98316923072315,3.98148216904216,3.99665321581416
1042,Oracle,102,4,Additive0.015,10608,104,13,4.0412308596484,4.05006077406432,4.0712308596484,,3.99104650450093,3.98503165213303,3.98218263071549,3.99779177656461
1042,Oracle Vector,102,4,Additive0.015,103224,1228,16,4.03716825373908,4.05006077406432,4.06716825373908,,3.99104650450093,3.98503165213303,3.98218263071549,3.99779177656461
1042,Value,102,4,Additive0.015,20764,1748,24,4.03573144365337,4.05006077406432,4.06573144365337,,3.99104650450093,3.98503165213303,3.98218263071549,3.99779177656461
1042,Vector,102,4,Additive0.015,127500,1525,22,4.03716825373908,4.05006077406432,4.06716825373908,,3.99104650450093,3.98503165213303,3.98218263071549,3.99779177656461
1042,Dist L1,102,4,Additive0.015,20848,1854,24,4.03627408868923,4.05006077406432,4.06627408868923,,3.99104650450093,3.98503165213303,3.98218263071549,3.99779177656461
1043,Oracle,102,4,Additive0.015,10608,104,13,4.0412308596484,4.05083707688247,4.0712308596484,,3.99240986353888,3.98713855312884,3.98249616168701,3.99828535026851
1043,Oracle Vector,102,4,Additive0.015,103632,1233,16,4.03716825373908,4.05083707688247,4.06716825373908,,3.99240986353888,3.98713855312884,3.98249616168701,3.99828535026851
1043,Vector,102,4,Additive0.015,127500,1525,22,4.03716825373908,4.05083707688247,4.06716825373908,,3.99240986353888,3.98713855312884,3.98249616168701,3.99828535026851
1043,Value,102,4,Additive0.015,20764,1748,24,4.03573144365337,4.05083707688247,4.06573144365337,,3.99240986353888,3.98713855312884,3.98249616168701,3.99828535026851
1043,Dist L1,102,4,Additive0.015,20852,1859,24,4.03627408868923,4.05083707688247,4.06627408868923,,3.99240986353888,3.98713855312884,3.98249616168701,3.99828535026851
1044,Oracle,102,4,Additive0.015,10608,104,13,4.0412308596484,4.05106396934799,4.0712308596484,,3.9929407506764,3.98774883209406,3.98257462629792,3.99839782404972
1044,Oracle Vector,102,4,Additive0.015,103632,1233,16,4.03716825373908,4.05106396934799,4.06716825373908,,3.9929407506764,3.98774883209406,3.98257462629792,3.99839782404972
1044,Value,102,4,Additive0.015,20764,1748,24,4.03573144365337,4.05106396934799,4.06573144365337,,3.9929407506764,3.98774883209406,3.98257462629792,3.99839782404972
1044,Vector,102,4,Additive0.015,127500,1525,22,4.03716825373908,4.05106396934799,4.06716825373908,,3.9929407506764,3.98774883209406,3.98257462629792,3.99839782404972
1044,Dist L1,102,4,Additive0.015,20852,1859,24,4.03627408868923,4.05106396934799,4.06627408868923,,3.9929407506764,3.98774883209406,3.98257462629792,3.99839782404972
1045,Oracle,102,4,Additive0.015,10608,104,13,4.0412308596484,4.05135716241731,4.0712308596484,,3.99317789425001,3.98805963001592,3.98291953443315,3.99872451527523
1045,Oracle Vector,102,4,Additive0.015,103632,1233,16,4.03716825373908,4.05135716241731,4.06716825373908,,3.99317789425001,3.98805963001592,3.98291953443315,3.99872451527523
1045,Value,102,4,Additive0.015,20764,1748,24,4.03573144365337,4.05135716241731,4.06573144365337,,3.99317789425001,3.98805963001592,3.98291953443315,3.99872451527523
1045,Vector,102,4,Additive0.015,127500,1525,22,4.03716825373908,4.05135716241731,4.06716825373908,,3.99317789425001,3.98805963001592,3.98291953443315,3.99872451527523
1045,Dist L1,102,4,Additive0.015,20852,1859,24,4.03627408868923,4.05135716241731,4.06627408868923,,3.99317789425001,3.98805963001592,3.98291953443315,3.99872451527523
1046,Oracle,102,4,Additive0.015,10608,104,13,4.0412308596484,4.05117732857695,4.0712308596484,,3.99270898300076,3.98818006563751,3.9828205365493,3.99874727967633
1046,Oracle Vector,102,4,Additive0.015,103632,1233,16,4.03716825373908,4.05117732857695,4.06716825373908,,3.99270898300076,3.98818006563751,3.9828205365493,3.99874727967633
1046,Value,102,4,Additive0.015,20768,1753,24,4.03573144365337,4.05117732857695,4.06573144365337,,3.99270898300076,3.98818006563751,3.9828205365493,3.99874727967633
1046,Vector,102,4,Additive0.015,127500,1525,22,4.03716825373908,4.05117732857695,4.06716825373908,,3.99270898300076,3.98818006563751,3.9828205365493,3.99874727967633
1046,Dist L1,102,4,Additive0.015,20852,1859,24,4.03627408868923,4.05117732857695,4.06627408868923,,3.99270898300076,3.98818006563751,3.9828205365493,3.99874727967633
1047,Oracle,102,4,Additive0.015,10608,104,13,4.0412308596484,4.05143239446348,4.0712308596484,,3.99267690454294,3.98903516174552,3.98303199574439,3.99886185342993
1047,Oracle Vector,102,4,Additive0.015,103632,1233,16,4.03716825373908,4.05143239446348,4.06716825373908,,3.99267690454294,3.98903516174552,3.98303199574439,3.99886185342993
1047,Value,102,4,Additive0.015,20768,1753,24,4.03573144365337,4.05143239446348,4.06573144365337,,3.99267690454294,3.98903516174552,3.98303199574439,3.99886185342993
1047,Vector,102,4,Additive0.015,127500,1525,22,4.03716825373908,4.05143239446348,4.06716825373908,,3.99267690454294,3.98903516174552,3.98303199574439,3.99886185342993
1047,Dist L1,102,4,Additive0.015,20852,1859,24,4.03627408868923,4.05143239446348,4.06627408868923,,3.99267690454294,3.98903516174552,3.98303199574439,3.99886185342993
1048,Oracle,102,4,Additive0.015,10608,104,13,4.0412308596484,4.05172503683287,4.0712308596484,,3.99280441881728,3.99017465414959,3.98261098713394,3.99906956166824
1048,Value,102,4,Additive0.015,20768,1753,24,4.03573144365337,4.05172503683287,4.06573144365337,,3.99280441881728,3.99017465414959,3.98261098713394,3.99906956166824
1048,Vector,102,4,Additive0.015,127500,1525,22,4.03716825373908,4.05172503683287,4.06716825373908,,3.99280441881728,3.99017465414959,3.98261098713394,3.99906956166824
1048,Oracle Vector,102,4,Additive0.015,103632,1233,16,4.03716825373908,4.05172503683287,4.06716825373908,,3.99280441881728,3.99017465414959,3.98261098713394,3.99906956166824
1048,Dist L1,102,4,Additive0.015,20852,1859,24,4.03627408868923,4.05172503683287,4.06627408868923,,3.99280441881728,3.99017465414959,3.98261098713394,3.99906956166824
1049,Oracle,102,4,Additive0.015,10608,104,13,4.0412308596484,4.05238269849651,4.0712308596484,,3.99334131420431,3.99116273804078,3.98320753409829,3.99933640713394
1049,Oracle Vector,102,4,Additive0.015,103632,1233,16,4.03716825373908,4.05238269849651,4.06716825373908,,3.99334131420431,3.99116273804078,3.98320753409829,3.99933640713394
1049,Vector,102,4,Additive0.015,127908,1530,22,4.03716825373908,4.05238269849651,4.06716825373908,,3.99334131420431,3.99116273804078,3.98320753409829,3.99933640713394
1049,Value,102,4,Additive0.015,20768,1753,24,4.03573144365337,4.05238269849651,4.06573144365337,,3.99334131420431,3.99116273804078,3.98320753409829,3.99933640713394
1049,Dist L1,102,4,Additive0.015,20852,1859,24,4.03627408868923,4.05238269849651,4.06627408868923,,3.99334131420431,3.99116273804078,3.98320753409829,3.99933640713394
1050,Oracle,102,4,Additive0.015,10608,104,13,4.0412308596484,4.05334486544323,4.0712308596484,,3.99401728867649,3.99228850727678,3.983698716245,3.99986016357011
1050,Oracle Vector,102,4,Additive0.015,103632,1233,16,4.03716825373908,4.05334486544323,4.06716825373908,,3.99401728867649,3.99228850727678,3.983698716245,3.99986016357011
1050,Vector,102,4,Additive0.015,127908,1530,22,4.03716825373908,4.05334486544323,4.06716825373908,,3.99401728867649,3.99228850727678,3.983698716245,3.99986016357011
1050,Value,102,4,Additive0.015,20768,1753,24,4.03573144365337,4.05334486544323,4.06573144365337,,3.99401728867649,3.99228850727678,3.983698716245,3.99986016357011
1050,Dist L1,102,4,Additive0.015,20852,1859,24,4.03627408868923,4.05334486544323,4.06627408868923,,3.99401728867649,3.99228850727678,3.983698716245,3.99986016357011
1051,Oracle,102,4,Additive0.015,10608,104,13,4.0412308596484,4.05398998842795,4.0712308596484,,3.99479150700224,3.99350793488519,3.9842825208799,4.00015938374065
1051,Oracle Vector,102,4,Additive0.015,104040,1238,16,4.03716825373908,4.05398998842795,4.06716825373908,,3.99479150700224,3.99350793488519,3.9842825208799,4.00015938374065
1051,Value,102,4,Additive0.015,20768,1753,24,4.03573144365337,4.05398998842795,4.06573144365337,,3.99479150700224,3.99350793488519,3.9842825208799,4.00015938374065
1051,Vector,102,4,Additive0.015,127908,1530,22,4.03716825373908,4.05398998842795,4.06716825373908,,3.99479150700224,3.99350793488519,3.9842825208799,4.00015938374065
1051,Dist L1,102,4,Additive0.015,20852,1859,24,4.03627408868923,4.05398998842795,4.06627408868923,,3.99479150700224,3.99350793488519,3.9842825208799,4.00015938374065
1052,Oracle,102,4,Additive0.015,10608,104,13,4.0412308596484,4.05502116572946,4.0712308596484,,3.99605776562378,3.99578890860133,3.98448893065952,4.00110135441588
1052,Oracle Vector,102,4,Additive0.015,104040,1238,16,4.03716825373908,4.05502116572946,4.06716825373908,,3.99605776562378,3.99578890860133,3.98448893065952,4.00110135441588
1052,Value,102,4,Additive0.015,20772,1758,24,4.03573144365337,4.05502116572946,4.06573144365337,,3.99605776562378,3.99578890860133,3.98448893065952,4.00110135441588
1052,Vector,102,4,Additive0.015,127908,1530,22,4.03716825373908,4.05502116572946,4.06716825373908,,3.99605776562378,3.99578890860133,3.98448893065952,4.00110135441588
1052,Dist L1,102,4,Additive0.015,20856,1864,24,4.03627408868923,4.05502116572946,4.06627408868923,,3.99605776562378,3.99578890860133,3.98448893065952,4.00110135441588
1053,Oracle,102,4,Additive0.015,10608,104,13,4.0412308596484,4.05583228394093,4.0712308596484,,3.99727790027865,3.99694437413783,3.98470167194709,4.00121933522143
1053,Value,102,4,Additive0.015,20778,1765,24,4.03573144365337,4.05583228394093,4.06573144365337,,3.99727790027865,3.99694437413783,3.98470167194709,4.00121933522143
1053,Oracle Vector,102,4,Additive0.015,104040,1238,16,4.03716825373908,4.05583228394093,4.06716825373908,,3.99727790027865,3.99694437413783,3.98470167194709,4.00121933522143
1053,Vector,102,4,Additive0.015,128316,1535,22,4.03716825373908,4.05583228394093,4.06716825373908,,3.99727790027865,3.99694437413783,3.98470167194709,4.00121933522143
1053,Dist L1,102,4,Additive0.015,20856,1864,24,4.03627408868923,4.05583228394093,4.06627408868923,,3.99727790027865,3.99694437413783,3.98470167194709,4.00121933522143
1054,Oracle,102,4,Additive0.015,10608,104,13,4.0412308596484,4.05625706600065,4.0712308596484,,3.99769604144671,3.99774292446388,3.9846221617309,4.00106115891322
1054,Oracle Vector,102,4,Additive0.015,104448,1243,16,4.03716825373908,4.05625706600065,4.06716825373908,,3.99769604144671,3.99774292446388,3.9846221617309,4.00106115891322
1054,Value,102,4,Additive0.015,20782,1770,24,4.03573144365337,4.05625706600065,4.06573144365337,,3.99769604144671,3.99774292446388,3.9846221617309,4.00106115891322
1054,Vector,102,4,Additive0.015,128928,1543,22,4.03716825373908,4.05625706600065,4.06716825373908,,3.99769604144671,3.99774292446388,3.9846221617309,4.00106115891322
1054,Dist L1,102,4,Additive0.015,20856,1864,24,4.03627408868923,4.05625706600065,4.06627408868923,,3.99769604144671,3.99774292446388,3.9846221617309,4.00106115891322
1055,Oracle,102,4,Additive0.015,10608,104,13,4.0412308596484,4.05726680436376,4.0712308596484,,3.99851001330559,3.99939937647177,3.98538692724697,4.0014319407144
1055,Oracle Vector,102,4,Additive0.015,104448,1243,16,4.03716825373908,4.05726680436376,4.06716825373908,,3.99851001330559,3.99939937647177,3.98538692724697,4.0014319407144
1055,Value,102,4,Additive0.015,20782,1770,24,4.03573144365337,4.05726680436376,4.06573144365337,,3.99851001330559,3.99939937647177,3.98538692724697,4.0014319407144
1055,Vector,102,4,Additive0.015,129744,1552,22,4.03716825373908,4.05726680436376,4.06716825373908,,3.99851001330559,3.99939937647177,3.98538692724697,4.0014319407144
1055,Dist L1,102,4,Additive0.015,20862,1871,24,4.03627408868923,4.05726680436376,4.06627408868923,,3.99851001330559,3.99939937647177,3.98538692724697,4.0014319407144
1056,Oracle,102,4,Additive0.015,10608,104,13,4.0412308596484,4.05796476440351,4.0712308596484,,3.99896760950127,4.0013954238741,3.98439004414823,4.00113939973047
